TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(135cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(135cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(135cm)
11/14/2015 5:45,-12.5,-9.8,1.7,2.4,0.168,0.104,0.068,0.056,0.05,0.01,0.02,0,1.5,3,5,9.3
11/14/2015 6:00,-12.4,-9.8,1.7,2.4,0.168,0.104,0.068,0.056,0.05,0.01,0.02,0,1.5,3,4.9,9.3
11/14/2015 6:15,-12.4,-9.9,1.7,2.4,0.168,0.104,0.068,0.056,0.04,0,0.02,0,1.5,3,5,9.3
11/14/2015 6:30,-12.6,-9.8,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.01,0,1.5,3,5,9.2
11/14/2015 6:45,-12.3,-9.8,1.7,2.4,0.168,0.104,0.068,0.056,0.05,0.01,0.02,0,1.5,3,4.9,9.2
11/14/2015 7:00,-12.5,-9.8,1.7,2.4,0.168,0.104,0.068,0.056,0.04,0,0.02,0,1.5,3,5,9.2
11/14/2015 7:15,-12.4,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.5,3,5,9.2
11/14/2015 7:30,-12.1,-9.8,1.7,2.4,0.168,0.104,0.068,0.056,0.05,0.01,0.02,0,1.5,3,5,9.2
11/14/2015 7:45,-12.2,-9.8,1.7,2.4,0.168,0.104,0.068,0.056,0.05,0.01,0.02,0,1.5,3,5,9.2
11/14/2015 8:00,-12.2,-9.8,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,3,4.9,9.2
11/14/2015 8:15,-12.6,-9.9,1.7,2.4,0.168,0.104,0.069,0.056,0.04,0.01,0.02,0,1.5,3,5,9.3
11/14/2015 8:30,-12.6,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,3,5,9.3
11/14/2015 8:45,-12.6,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0,1.5,3,5,9.2
11/14/2015 9:00,-12.7,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,3,4.9,9.3
11/14/2015 9:15,-12.6,-9.8,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,3,4.9,9.2
11/14/2015 9:30,-12.7,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,3,5,9.3
11/14/2015 9:45,-12.7,-9.9,1.7,2.4,0.167,0.104,0.067,0.056,0.04,0.01,0.01,0.01,1.4,3,4.9,9.3
11/14/2015 10:00,-12.7,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,3,5,9.2
11/14/2015 10:15,-12.7,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,3,4.9,9.3
11/14/2015 10:30,-13.3,-10.2,1.7,2.4,0.167,0.104,0.069,0.056,0.04,0.01,0.02,0,1.4,3,4.9,9.3
11/14/2015 10:45,-13.3,-10,1.7,2.4,0.167,0.104,0.067,0.056,0.04,0.01,0.02,0,1.5,3,4.9,9.2
11/14/2015 11:00,-13.3,-10.2,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,3,4.9,9.2
11/14/2015 11:15,-13.3,-10.2,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,3,4.9,9.3
11/14/2015 11:30,-13.2,-10.2,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,3,4.9,9.2
11/14/2015 11:45,-13.3,-10.2,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0,0.02,0,1.4,3,4.9,9.3
11/14/2015 12:00,-13.3,-10.1,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0,0.02,0.01,1.4,3,4.9,9.3
11/14/2015 12:15,-13.3,-10.1,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,3,4.9,9.3
11/14/2015 12:30,-13.2,-10.1,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,3,5,9.3
11/14/2015 12:45,-13.2,-10.1,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,3,5,9.3
11/14/2015 13:00,-13.2,-10.1,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,3,5,9.2
11/14/2015 13:15,-13.3,-10.2,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,3,4.9,9.2
11/14/2015 13:30,-13.3,-10.1,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,3,5,9.3
11/14/2015 13:45,-13.4,-10.2,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,3,5,9.2
11/14/2015 14:00,-12.9,-10,1.7,2.4,0.167,0.104,0.067,0.056,0.05,0.01,0.01,0,1.4,3,4.9,9.3
11/14/2015 14:15,-12.9,-10,1.7,2.4,0.167,0.104,0.069,0.056,0.05,0.01,0.02,0,1.4,3,4.9,9.2
11/14/2015 14:30,-12.9,-10,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,3,5,9.3
11/14/2015 14:45,-13,-10,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,3,5,9.2
11/14/2015 15:00,-13.1,-10,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0,0.02,0,1.4,3,5,9.3
11/14/2015 15:15,-13,-10,1.7,2.4,0.167,0.104,0.067,0.056,0.04,0.01,0.02,0,1.4,2.9,4.9,9.3
11/14/2015 15:30,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0,0.02,0,1.4,3,4.9,9.2
11/14/2015 15:45,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.9,9.2
11/14/2015 16:00,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.3,3,4.9,9.2
11/14/2015 16:15,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 16:30,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.9,9.2
11/14/2015 16:45,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0,0.02,0,1.4,2.9,4.9,9.2
11/14/2015 17:00,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 17:15,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0,0.02,0,1.4,2.9,5,9.2
11/14/2015 17:30,-12.8,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 17:45,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.01,0,1.3,2.9,4.9,9.2
11/14/2015 18:00,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.9,9.2
11/14/2015 18:15,-12.9,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.9,4.9,9.2
11/14/2015 18:30,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.01,0.01,1.4,2.9,4.9,9.2
11/14/2015 18:45,-12.9,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 19:00,-13,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 19:15,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 19:30,-13,-9.9,1.7,2.3,0.167,0.104,0.069,0.056,0.04,0.01,0.02,0,1.4,2.9,4.9,9.2
11/14/2015 19:45,-13,-9.9,1.7,2.3,0.166,0.104,0.068,0.055,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 20:00,-13,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 20:15,-13,-9.9,1.7,2.4,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.9,4.9,9.2
11/14/2015 20:30,-13,-9.9,1.7,2.4,0.166,0.104,0.068,0.056,0.05,0,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 20:45,-12.9,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.9,4.9,9.2
11/14/2015 21:00,-12.9,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.3,2.9,4.9,9.2
11/14/2015 21:15,-12.9,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.9,4.9,9.2
11/14/2015 21:30,-13,-9.9,1.7,2.4,0.167,0.104,0.069,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 21:45,-12.9,-9.9,1.7,2.4,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 22:00,-12.9,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 22:15,-12.8,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.9,9.2
11/14/2015 22:30,-12.8,-9.9,1.7,2.3,0.167,0.104,0.069,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 22:45,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 23:00,-13,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.9,4.9,9.2
11/14/2015 23:15,-12.9,-9.9,1.7,2.4,0.167,0.104,0.069,0.056,0.04,0.01,0.02,0,1.4,2.9,4.9,9.2
11/14/2015 23:30,-13,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/14/2015 23:45,-12.9,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/15/2015 0:00,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/15/2015 0:15,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.9,4.8,9.2
11/15/2015 0:30,-13,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.8,9.2
11/15/2015 0:45,-12.8,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.8,9.2
11/15/2015 1:00,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.8,9.2
11/15/2015 1:15,-12.9,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/15/2015 1:30,-13,-9.9,1.7,2.4,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.9,4.8,9.2
11/15/2015 1:45,-12.9,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.9,9.2
11/15/2015 2:00,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/15/2015 2:15,-12.2,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.8,9.2
11/15/2015 2:30,-12.9,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.8,9.2
11/15/2015 2:45,-12.9,-9.9,1.7,2.4,0.166,0.104,0.068,0.056,0.04,0.01,0.01,0,1.4,2.9,4.8,9.2
11/15/2015 3:00,-13,-9.9,1.7,2.4,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.9,4.9,9.2
11/15/2015 3:15,-13,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0,0.01,0,1.3,2.9,4.8,9.2
11/15/2015 3:30,-12.7,-9.9,1.7,2.4,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/15/2015 3:45,-13,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.8,9.2
11/15/2015 4:00,-12.8,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.8,9.2
11/15/2015 4:15,-12.9,-9.9,1.7,2.3,0.167,0.104,0.069,0.056,0.04,0.01,0.02,0,1.4,2.9,4.8,9.2
11/15/2015 4:30,-12.8,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.9,4.8,9.2
11/15/2015 4:45,-12.9,-9.9,1.7,2.4,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/15/2015 5:00,-13,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0,0.02,0.01,1.3,2.9,4.8,9.2
11/15/2015 5:15,-12.7,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.8,9.2
11/15/2015 5:30,-12.9,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.01,0.01,1.4,2.9,4.8,9.2
11/15/2015 5:45,-12.6,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.9,4.8,9.2
11/15/2015 6:00,-12.9,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.8,9.2
11/15/2015 6:15,-13,-9.9,1.7,2.4,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.9,9.2
11/15/2015 6:30,-12.9,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,2.8,4.9,9.2
11/15/2015 6:45,-12.6,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.05,0,0.02,0.01,1.4,2.9,4.8,9.2
11/15/2015 7:00,-12.8,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.8,4.8,9.2
11/15/2015 7:15,-13,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.8,9.2
11/15/2015 7:30,-13,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 7:45,-12.9,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.9,4.8,9.2
11/15/2015 8:00,-13,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.3,2.9,4.8,9.2
11/15/2015 8:15,-13,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.01,0.01,1.4,2.8,4.8,9.2
11/15/2015 8:30,-13.1,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.8,4.8,9.2
11/15/2015 8:45,-13.1,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.9,4.8,9.2
11/15/2015 9:00,-13,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,2.8,4.8,9.2
11/15/2015 9:15,-13,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.8,4.8,9.2
11/15/2015 9:30,-13.1,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0,0.02,0,1.4,2.8,4.9,9.1
11/15/2015 9:45,-13.1,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.9,4.9,9.2
11/15/2015 10:00,-13.1,-9.9,1.7,2.3,0.167,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 10:15,-13.1,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,2.8,4.8,9.1
11/15/2015 10:30,-13.1,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.8,4.8,9.2
11/15/2015 10:45,-13.1,-10,1.7,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 11:00,-13.7,-10.1,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 11:15,-13.7,-10.2,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.3,2.8,4.8,9.2
11/15/2015 11:30,-13.2,-10,1.6,2.3,0.166,0.104,0.067,0.056,0.04,0.01,0.02,0.01,1.3,2.8,4.9,9.2
11/15/2015 11:45,-13.6,-10.2,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.8,4.8,9.1
11/15/2015 12:00,-13.7,-10.2,1.6,2.3,0.167,0.104,0.068,0.056,0.04,0,0.02,0.01,1.4,2.8,4.8,9.2
11/15/2015 12:15,-13.7,-10.2,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 12:30,-13.7,-10.2,1.7,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 12:45,-13.3,-10.1,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 13:00,-13.2,-10,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.1
11/15/2015 13:15,-13.1,-10,1.6,2.3,0.166,0.104,0.069,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 13:30,-13.1,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 13:45,-13.1,-9.9,1.6,2.3,0.166,0.104,0.069,0.056,0.05,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 14:00,-13.1,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.1
11/15/2015 14:15,-13.2,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.3,2.8,4.8,9.1
11/15/2015 14:30,-13.1,-9.9,1.6,2.3,0.166,0.104,0.069,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 14:45,-13.2,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.8,4.8,9.1
11/15/2015 15:00,-13.2,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 15:15,-13.2,-9.9,1.6,2.2,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.8,4.8,9.2
11/15/2015 15:30,-13.2,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 15:45,-13.2,-9.9,1.6,2.2,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.3,2.8,4.8,9.2
11/15/2015 16:00,-13.1,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0,0.02,0.01,1.4,2.8,4.8,9.1
11/15/2015 16:15,-13.2,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.3,2.8,4.8,9.2
11/15/2015 16:30,-13.2,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.3,2.8,4.8,9.2
11/15/2015 16:45,-13,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.8,4.8,9.1
11/15/2015 17:00,-13.2,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.8,4.8,9.1
11/15/2015 17:15,-13.2,-9.9,1.6,2.3,0.166,0.104,0.069,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.1
11/15/2015 17:30,-13.2,-10,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.1
11/15/2015 17:45,-13.1,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,2.8,4.8,9.1
11/15/2015 18:00,-13.1,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.3,2.8,4.8,9.1
11/15/2015 18:15,-13,-9.9,1.7,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.8,4.8,9.2
11/15/2015 18:30,-13.2,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 18:45,-13.2,-9.9,1.6,2.2,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.8,4.8,9.2
11/15/2015 19:00,-13.2,-10,1.6,2.3,0.166,0.104,0.067,0.056,0.04,0.01,0.01,0.01,1.4,2.8,4.8,9.1
11/15/2015 19:15,-13.1,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 19:30,-13,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.3,2.8,4.8,9.2
11/15/2015 19:45,-12.6,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.3,2.8,4.8,9.2
11/15/2015 20:00,-13.2,-9.9,1.6,2.2,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.3,2.8,4.8,9.1
11/15/2015 20:15,-13.1,-10,1.6,2.2,0.166,0.104,0.068,0.056,0.04,0.01,0.01,0.01,1.3,2.8,4.8,9.1
11/15/2015 20:30,-12.8,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.8,4.9,9.2
11/15/2015 20:45,-13,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.1
11/15/2015 21:00,-12.7,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.8,4.8,9.2
11/15/2015 21:15,-13.2,-9.9,1.6,2.3,0.165,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.2
11/15/2015 21:30,-13.2,-9.9,1.6,2.3,0.166,0.104,0.069,0.056,0.04,0.01,0.02,0.01,1.4,2.8,4.8,9.2
11/15/2015 21:45,-12.2,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0,0.02,0.01,1.3,2.8,4.8,9.2
11/15/2015 22:00,-13.1,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0,0.01,0,1.3,2.8,4.8,9.1
11/15/2015 22:15,-13.1,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.4,2.8,4.8,9.2
11/15/2015 22:30,-13,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.3,2.8,4.8,9.2
11/15/2015 22:45,-12.5,-10,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.8,4.8,9.2
11/15/2015 23:00,-13.2,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.3,2.8,4.8,9.1
11/15/2015 23:15,-13.1,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.7,9.2
11/15/2015 23:30,-13.2,-10,1.6,2.2,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.8,4.8,9.2
11/15/2015 23:45,-12.7,-9.8,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,2.8,4.8,9.1
11/16/2015 0:00,-13.1,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0,0.02,0,1.3,2.8,4.8,9.2
11/16/2015 0:15,-13.2,-10,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.3,2.8,4.9,9.1
11/16/2015 0:30,-13,-9.9,1.6,2.2,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.4,2.8,4.8,9.1
11/16/2015 0:45,-13.1,-10,1.6,2.3,0.166,0.104,0.067,0.056,0.04,0.01,0.02,0.01,1.3,2.8,4.8,9.2
11/16/2015 1:00,-13.1,-10,1.6,2.3,0.166,0.104,0.069,0.056,0.04,0.01,0.02,0,1.3,2.8,4.7,9.2
11/16/2015 1:15,-13.1,-10,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.3,2.8,4.8,9.2
11/16/2015 1:30,-13,-10,1.6,2.2,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.4,2.8,4.8,9.2
11/16/2015 1:45,-13.2,-10,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0.01,1.4,2.8,4.8,9.2
11/16/2015 2:00,-13,-9.9,1.6,2.2,0.166,0.104,0.069,0.056,0.04,0.01,0.02,0,1.4,2.8,4.8,9.1
11/16/2015 2:15,-12.9,-10,1.6,2.2,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.8,9.1
11/16/2015 2:30,-13,-9.9,1.6,2.2,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.3,2.8,4.8,9.1
11/16/2015 2:45,-12.9,-9.9,1.6,2.3,0.166,0.104,0.068,0.056,0.04,0.01,0.02,0,1.3,2.8,4.7,9.1
11/16/2015 3:00,-13,-10,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0.01,1.3,2.8,4.8,9.1
11/16/2015 3:15,-12.7,-10,1.6,2.3,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.3,2.8,4.8,9.1
11/16/2015 3:30,-13.1,-10,1.6,2.2,0.166,0.104,0.068,0.056,0.05,0.01,0.01,0,1.4,2.8,4.7,9.2
11/16/2015 3:45,-13,-10,1.6,2.2,0.166,0.104,0.068,0.056,0.05,0.01,0.02,0,1.3,2.8,4.7,9.1
11/16/2015 4:00,-13.1,-9.9,1.6,2.2,0.166,0.104,0.068,0.056,0.05,0,0.02,0.01,1.3,2.8,4.7,9.1
