TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(60cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(60cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(60cm)
12/4/2014 12:30,-8.5,-8.9,6.4,6.4,0.322,0.364,0.528,0.399,0.03,0.03,0.04,0.04,6.6,6.7,7.4,7.6
12/4/2014 12:45,-8.6,-8.9,6.4,6.4,0.308,0.333,0.527,0.398,0.03,0.03,0.04,0.04,6.7,6.7,7.4,7.7
12/4/2014 13:00,-8.6,-8.9,6.4,6.4,0.301,0.309,0.523,0.397,0.03,0.03,0.04,0.04,6.7,6.7,7.4,7.7
12/4/2014 13:15,-8.6,-8.9,6.4,6.5,0.297,0.3,0.527,0.398,0.03,0.04,0.04,0.04,6.7,6.7,7.5,7.6
12/4/2014 13:30,-8.6,-8.9,6.4,6.5,0.293,0.295,0.527,0.397,0.03,0.04,0.03,0.04,6.7,6.8,7.5,7.6
12/4/2014 13:45,-8.6,-8.9,6.4,6.5,0.291,0.293,0.526,0.397,0.03,0.03,0.04,0.04,6.8,6.8,7.5,7.6
12/4/2014 14:00,-8.6,-8.9,6.4,6.6,0.289,0.291,0.526,0.396,0.03,0.04,0.04,0.04,6.8,6.9,7.5,7.6
12/4/2014 14:15,-8.6,-8.9,6.4,6.6,0.287,0.289,0.526,0.396,0.02,0.03,0.04,0.04,6.7,6.9,7.5,7.6
12/4/2014 14:30,-8.6,-8.9,6.4,6.6,0.285,0.287,0.527,0.396,0.03,0.03,0.04,0.03,6.8,6.9,7.5,7.6
12/4/2014 14:45,-8.6,-8.9,6.5,6.6,0.284,0.285,0.526,0.396,0.03,0.04,0.04,0.03,6.8,6.9,7.5,7.6
12/4/2014 15:00,-8.6,-8.9,6.5,6.6,0.282,0.284,0.526,0.395,0.02,0.04,0.04,0.03,6.8,6.9,7.5,7.6
12/4/2014 15:15,-8.6,-8.9,6.5,6.6,0.281,0.282,0.526,0.396,0.03,0.04,0.04,0.04,6.8,6.9,7.5,7.6
12/4/2014 15:30,-8.6,-8.9,6.5,6.7,0.28,0.28,0.526,0.394,0.03,0.03,0.04,0.04,6.8,6.9,7.5,7.6
12/4/2014 15:45,-8.6,-9,6.5,6.7,0.279,0.279,0.526,0.395,0.03,0.04,0.04,0.04,6.8,6.9,7.6,7.6
12/4/2014 16:00,-8.6,-8.9,6.5,6.7,0.278,0.278,0.526,0.395,0.03,0.04,0.04,0.04,6.8,7,7.6,7.6
12/4/2014 16:15,-8.6,-8.9,6.5,6.7,0.276,0.276,0.526,0.395,0.03,0.03,0.04,0.04,6.8,7,7.6,7.6
12/4/2014 16:30,-8.6,-8.9,6.5,6.7,0.276,0.275,0.525,0.395,0.03,0.03,0.04,0.04,6.8,7,7.6,7.5
12/4/2014 16:45,-8.6,-8.9,6.5,6.7,0.275,0.273,0.526,0.395,0.03,0.04,0.04,0.04,6.8,7,7.6,7.6
12/4/2014 17:00,-8.6,-9,6.5,6.7,0.274,0.272,0.524,0.394,0.03,0.03,0.04,0.05,6.8,7,7.6,7.6
12/4/2014 17:15,-8.6,-8.9,6.5,6.7,0.273,0.271,0.525,0.394,0.03,0.03,0.04,0.03,6.8,7,7.6,7.6
12/4/2014 17:30,-8.6,-9,6.5,6.7,0.273,0.27,0.525,0.394,0.02,0.03,0.04,0.04,6.7,7,7.6,7.6
12/4/2014 17:45,-8.6,-8.9,6.5,6.7,0.272,0.269,0.525,0.394,0.03,0.03,0.04,0.04,6.6,7,7.6,7.6
12/4/2014 18:00,-8.6,-8.9,6.4,6.7,0.271,0.269,0.525,0.394,0.03,0.03,0.04,0.04,6.6,7,7.6,7.7
12/4/2014 18:15,-8.6,-9,6.4,6.8,0.271,0.268,0.525,0.394,0.02,0.03,0.04,0.03,6.6,7,7.6,7.7
12/4/2014 18:30,-8.6,-9,6.4,6.8,0.27,0.267,0.525,0.394,0.03,0.03,0.04,0.04,6.6,7,7.6,7.7
12/4/2014 18:45,-8.6,-8.9,6.4,6.8,0.27,0.266,0.525,0.394,0.03,0.03,0.04,0.04,6.4,7,7.6,7.6
12/4/2014 19:00,-8.6,-8.9,6.3,6.8,0.269,0.266,0.524,0.394,0.03,0.03,0.04,0.04,6.4,7,7.6,7.7
12/4/2014 19:15,-8.6,-8.9,6.3,6.8,0.268,0.265,0.525,0.394,0.03,0.03,0.04,0.04,6.4,7,7.6,7.6
12/4/2014 19:30,-8.6,-8.9,6.3,6.8,0.268,0.264,0.525,0.394,0.03,0.03,0.04,0.04,6.3,7,7.7,7.7
12/4/2014 19:45,-8.6,-8.9,6.3,6.8,0.268,0.264,0.525,0.394,0.03,0.03,0.04,0.04,6.2,7,7.6,7.7
12/4/2014 20:00,-8.6,-8.9,6.2,6.8,0.267,0.263,0.525,0.394,0.03,0.04,0.04,0.04,6.2,7,7.6,7.7
12/4/2014 20:15,-8.6,-9,6.2,6.8,0.266,0.262,0.524,0.393,0.03,0.03,0.04,0.04,6.2,6.9,7.7,7.7
12/4/2014 20:30,-8.6,-8.9,6.2,6.8,0.266,0.261,0.525,0.393,0.03,0.03,0.04,0.04,6.1,7,7.7,7.7
12/4/2014 20:45,-8.6,-8.9,6.2,6.8,0.266,0.261,0.524,0.394,0.03,0.03,0.04,0.04,6.1,7,7.7,7.7
12/4/2014 21:00,-8.6,-8.9,6.1,6.8,0.265,0.26,0.524,0.394,0.03,0.03,0.04,0.04,6,6.9,7.7,7.7
12/4/2014 21:15,-8.6,-8.9,6.1,6.8,0.265,0.259,0.524,0.394,0.03,0.03,0.04,0.04,6,6.9,7.6,7.7
12/4/2014 21:30,-8.6,-8.9,6.1,6.8,0.265,0.259,0.524,0.393,0.03,0.03,0.04,0.04,6,6.9,7.7,7.7
12/4/2014 21:45,-8.6,-8.9,6.1,6.8,0.264,0.258,0.524,0.393,0.03,0.03,0.04,0.04,5.9,6.9,7.7,7.8
12/4/2014 22:00,-8.6,-9,6,6.8,0.264,0.258,0.524,0.393,0.02,0.03,0.04,0.04,5.9,6.8,7.7,7.7
12/4/2014 22:15,-8.6,-8.9,6,6.8,0.263,0.257,0.523,0.394,0.03,0.03,0.04,0.04,5.9,6.9,7.6,7.7
12/4/2014 22:30,-8.6,-9.1,5.9,6.8,0.263,0.257,0.521,0.394,0.03,0.03,0.04,0.03,5.8,6.8,7.7,7.7
12/4/2014 22:45,-8.6,-8.9,5.9,6.8,0.263,0.256,0.521,0.393,0.03,0.03,0.04,0.04,5.8,6.8,7.7,7.7
12/4/2014 23:00,-8.6,-8.9,5.9,6.8,0.262,0.256,0.52,0.393,0.03,0.03,0.04,0.04,5.7,6.8,7.7,7.7
12/4/2014 23:15,-8.6,-9.2,5.9,6.8,0.262,0.255,0.058,0.393,0.03,0.03,0.04,0.04,5.7,6.8,7.7,7.6
12/4/2014 23:30,-8.6,-8.9,5.8,6.8,0.262,0.255,0.052,0.244,0.03,0.03,0.03,0.04,5.7,6.8,7.7,7.8
12/4/2014 23:45,-8.6,-8.9,5.8,6.8,0.261,0.254,0.049,0.242,0.03,0.03,0.03,0.04,5.7,6.8,7.7,7.7
12/5/2014 0:00,-8.6,-8.9,5.8,6.8,0.261,0.254,0.048,0.239,0.03,0.03,0.03,0.04,5.6,6.8,7.7,7.7
12/5/2014 0:15,-8.5,-8.9,5.7,6.8,0.261,0.253,0.047,0.233,0.02,0.03,0.03,0.04,5.6,6.8,7.7,7.7
12/5/2014 0:30,-8.6,-8.9,5.7,6.8,0.261,0.253,0.046,0.231,0.03,0.03,0.03,0.04,5.5,6.7,7.7,7.6
12/5/2014 0:45,-8.6,-8.9,5.7,6.7,0.26,0.253,0.046,0.229,0.03,0.03,0.03,0.04,5.5,6.7,7.7,7.8
12/5/2014 1:00,-8.5,-8.9,5.7,6.7,0.26,0.252,0.045,0.227,0.03,0.03,0.03,0.04,5.5,6.7,7.6,7.7
12/5/2014 1:15,-8.6,-8.9,5.7,6.7,0.26,0.252,0.044,0.226,0.03,0.03,0.03,0.04,5.5,6.7,7.6,7.7
12/5/2014 1:30,-8.5,-8.9,5.6,6.7,0.26,0.251,0.044,0.224,0.03,0.03,0.03,0.03,5.4,6.6,7.6,7.7
12/5/2014 1:45,-8.5,-8.9,5.6,6.7,0.259,0.251,0.043,0.223,0.03,0.03,0.02,0.04,5.4,6.6,7.6,7.7
12/5/2014 2:00,-8.5,-8.9,5.6,6.7,0.259,0.251,0.043,0.221,0.02,0.03,0.03,0.04,5.4,6.7,7.6,7.7
12/5/2014 2:15,-8.5,-8.9,5.6,6.7,0.259,0.25,0.043,0.22,0.03,0.03,0.03,0.04,5.3,6.6,7.6,7.7
12/5/2014 2:30,-8.5,-8.9,5.5,6.7,0.258,0.25,0.042,0.219,0.03,0.03,0.03,0.04,5.3,6.6,7.7,7.7
12/5/2014 2:45,-8.5,-8.9,5.5,6.7,0.258,0.25,0.042,0.218,0.03,0.03,0.03,0.03,5.3,6.6,7.7,7.7
12/5/2014 3:00,-8.5,-8.9,5.5,6.7,0.257,0.25,0.041,0.217,0.02,0.03,0.02,0.04,5.2,6.6,7.6,7.7
12/5/2014 3:15,-8.5,-8.9,5.5,6.7,0.257,0.249,0.041,0.216,0.03,0.03,0.02,0.04,5.2,6.5,7.6,7.7
12/5/2014 3:30,-8.5,-8.9,5.5,6.7,0.257,0.249,0.042,0.214,0.03,0.03,0.02,0.04,5.2,6.6,7.6,7.7
12/5/2014 3:45,-8.5,-8.9,5.4,6.7,0.256,0.249,0.041,0.213,0.03,0.04,0.02,0.04,5.1,6.6,7.6,7.8
12/5/2014 4:00,-8.5,-8.9,5.4,6.7,0.256,0.249,0.041,0.213,0.02,0.03,0.02,0.04,5.1,6.5,7.6,7.7
12/5/2014 4:15,-8.5,-8.9,5.4,6.6,0.256,0.248,0.041,0.212,0.02,0.04,0.02,0.04,5.1,6.5,7.6,7.7
12/5/2014 4:30,-8.5,-8.9,5.4,6.6,0.255,0.248,0.041,0.211,0.03,0.03,0.03,0.05,5.1,6.5,7.6,7.7
12/5/2014 4:45,-8.5,-8.8,5.3,6.6,0.255,0.247,0.041,0.211,0.02,0.03,0.02,0.04,5.1,6.4,7.6,7.7
12/5/2014 5:00,-8.5,-8.9,5.3,6.6,0.255,0.247,0.04,0.211,0.03,0.03,0.03,0.04,5,6.5,7.6,7.7
12/5/2014 5:15,-8.5,-8.9,5.3,6.6,0.255,0.247,0.041,0.21,0.03,0.03,0.02,0.05,5,6.4,7.6,7.7
12/5/2014 5:30,-8.5,-8.8,5.3,6.6,0.255,0.247,0.04,0.209,0.02,0.03,0.03,0.04,4.9,6.4,7.6,7.6
12/5/2014 5:45,-8.5,-8.9,5.3,6.6,0.254,0.247,0.04,0.209,0.03,0.03,0.03,0.04,4.9,6.4,7.6,7.7
12/5/2014 6:00,-8.5,-8.9,5.2,6.6,0.254,0.246,0.04,0.208,0.02,0.03,0.02,0.04,4.9,6.4,7.6,7.7
12/5/2014 6:15,-8.5,-8.9,5.2,6.6,0.254,0.246,0.04,0.208,0.03,0.03,0.03,0.04,4.9,6.3,7.6,7.7
12/5/2014 6:30,-8.5,-8.9,5.2,6.6,0.254,0.246,0.04,0.208,0.03,0.03,0.03,0.04,4.9,6.3,7.6,7.7
12/5/2014 6:45,-8.5,-8.9,5.2,6.6,0.253,0.246,0.04,0.208,0.02,0.03,0.03,0.04,4.8,6.3,7.6,7.6
12/5/2014 7:00,-8.5,-8.8,5.2,6.5,0.253,0.246,0.04,0.207,0.02,0.03,0.02,0.04,4.8,6.3,7.6,7.7
12/5/2014 7:15,-8.5,-8.9,5.1,6.5,0.253,0.246,0.04,0.207,0.02,0.03,0.03,0.04,4.8,6.3,7.6,7.7
12/5/2014 7:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 7:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 8:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 8:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 8:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 8:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 9:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 9:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 9:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 9:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 10:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 10:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 10:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 10:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 11:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 11:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 11:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 11:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 12:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 12:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 12:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 12:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 13:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 13:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 13:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 13:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 14:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 14:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 14:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 14:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 15:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 15:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 15:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 15:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 16:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 16:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 16:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 16:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 17:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 17:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 17:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 17:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 18:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 18:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 18:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 18:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 19:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 19:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 19:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 19:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 20:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 20:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 20:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 20:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 21:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 21:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 21:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 21:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 22:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 22:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 22:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 22:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 23:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 23:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 23:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/5/2014 23:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 0:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 0:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 0:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 0:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 1:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 1:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 1:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 1:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 2:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 2:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 2:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 2:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 3:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 3:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 3:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 3:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 4:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 4:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 4:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 4:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 5:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 5:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 5:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 5:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 6:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 6:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 6:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 6:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 7:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 7:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 7:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 7:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 8:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 8:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 8:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 8:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 9:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 9:15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 9:30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 9:45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/6/2014 10:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
