TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(80cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(80cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(80cm)
11/23/2014 17:45,-37.7,-44.7,5.9,6,0.085,0.12,0.056,0.06,0,0,0,0,5.2,6.5,6.7,7.5
11/23/2014 18:00,-37.7,-44.8,5.9,6,0.085,0.12,0.056,0.06,0,0,0,0,5.3,6.5,6.7,7.5
11/23/2014 18:15,-37.8,-44.8,5.9,6.1,0.085,0.12,0.056,0.06,0,0,0,0,5.2,6.5,6.7,7.5
11/23/2014 18:30,-37.8,-44.7,5.9,6.1,0.085,0.12,0.056,0.06,0,0,0,0,5.2,6.5,6.7,7.5
11/23/2014 18:45,-38,-44.8,5.8,6.1,0.085,0.12,0.056,0.06,0,0,0,0,5.2,6.5,6.7,7.5
11/23/2014 19:00,-38,-44.8,5.8,6.1,0.085,0.12,0.056,0.06,0,0,0,0,5.1,6.5,6.7,7.5
11/23/2014 19:15,-38.1,-44.8,5.8,6.1,0.085,0.12,0.056,0.06,0,0,0,0,5.1,6.5,6.7,7.5
11/23/2014 19:30,-38.3,-44.9,5.8,6.1,0.085,0.12,0.056,0.06,0,0,0,0,5.1,6.5,6.7,7.5
11/23/2014 19:45,-38.3,-45,5.7,6.1,0.085,0.12,0.056,0.06,0,0,0,0,5.1,6.5,6.7,7.5
11/23/2014 20:00,-38.3,-44.9,5.7,6.1,0.085,0.12,0.056,0.06,0,0,0,0.01,5.1,6.5,6.8,7.5
11/23/2014 20:15,-38.4,-45,5.7,6.1,0.085,0.12,0.056,0.06,0,0,0,0,5,6.5,6.8,7.5
11/23/2014 20:30,-38.5,-45.1,5.6,6.1,0.085,0.12,0.056,0.06,0,0,0,0,5,6.5,6.8,7.5
11/23/2014 20:45,-38.6,-45.1,5.6,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.9,6.5,6.8,7.5
11/23/2014 21:00,-38.5,-45.1,5.6,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.9,6.6,6.8,7.5
11/23/2014 21:15,-38.8,-45.1,5.6,6.1,0.085,0.12,0.056,0.06,0,0,0,0,4.9,6.6,6.8,7.5
11/23/2014 21:30,-39,-45.1,5.5,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.8,6.6,6.8,7.5
11/23/2014 21:45,-39,-45.1,5.5,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.8,6.6,6.8,7.5
11/23/2014 22:00,-39,-45.1,5.5,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.8,6.6,6.8,7.5
11/23/2014 22:15,-38.9,-45.2,5.4,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.7,6.6,6.8,7.5
11/23/2014 22:30,-39,-45.2,5.4,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.7,6.6,6.8,7.5
11/23/2014 22:45,-39.1,-45.2,5.4,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.7,6.6,6.8,7.5
11/23/2014 23:00,-39.1,-45.2,5.4,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.6,6.6,6.8,7.5
11/23/2014 23:15,-39.1,-45.2,5.3,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.6,6.6,6.8,7.5
11/23/2014 23:30,-39.2,-45.2,5.3,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.6,6.6,6.8,7.5
11/23/2014 23:45,-39.5,-45.3,5.3,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.6,6.6,6.8,7.5
11/24/2014 0:00,-39.5,-45.3,5.3,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.5,6.6,6.8,7.5
11/24/2014 0:15,-39.5,-45.3,5.2,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.5,6.6,6.8,7.5
11/24/2014 0:30,-39.7,-45.3,5.2,6.1,0.085,0.121,0.056,0.06,0,0,0,0,4.5,6.6,6.8,7.5
11/24/2014 0:45,-39.6,-45.3,5.2,6.1,0.085,0.121,0.057,0.06,0,0,0,0,4.5,6.6,6.8,7.5
11/24/2014 1:00,-39.6,-45.4,5.1,6,0.085,0.121,0.057,0.06,0,0,0,0,4.4,6.6,6.8,7.5
11/24/2014 1:15,-39.7,-45.5,5.1,6,0.085,0.121,0.057,0.06,0,0,0,0,4.4,6.6,6.8,7.5
11/24/2014 1:30,-39.9,-45.5,5.1,6,0.085,0.121,0.057,0.06,0,0,0,0,4.3,6.6,6.8,7.5
11/24/2014 1:45,-39.7,-45.5,5.1,6,0.085,0.121,0.057,0.06,0,0,0,0,4.3,6.6,6.8,7.5
11/24/2014 2:00,-40,-45.5,5,5.9,0.085,0.121,0.057,0.06,0,0,0,0,4.3,6.6,6.8,7.5
11/24/2014 2:15,-39.9,-45.5,5,5.9,0.085,0.121,0.057,0.06,0,0,0,0,4.3,6.6,6.8,7.5
11/24/2014 2:30,-40,-45.5,5,5.9,0.085,0.121,0.057,0.06,0,0,0,0.01,4.2,6.6,6.8,7.5
11/24/2014 2:45,-40.1,-45.6,5,5.9,0.085,0.121,0.057,0.06,0,0,0,0,4.2,6.6,6.8,7.5
11/24/2014 3:00,-40.1,-45.5,4.9,5.9,0.085,0.122,0.057,0.06,0,0,0,0,4.2,6.6,6.8,7.5
11/24/2014 3:15,-40.1,-45.5,4.9,5.9,0.085,0.121,0.057,0.06,0,0,0,0,4.2,6.6,6.8,7.6
11/24/2014 3:30,-40.1,-45.6,4.9,5.9,0.085,0.121,0.057,0.06,0,0,0,0,4.2,6.6,6.8,7.5
11/24/2014 3:45,-40.2,-45.6,4.9,5.9,0.085,0.121,0.057,0.06,0,0,0,0,4.1,6.6,6.8,7.5
11/24/2014 4:00,-40.2,-45.6,4.9,5.9,0.085,0.121,0.057,0.06,0,0,0,0,4.1,6.6,6.8,7.5
11/24/2014 4:15,-40.2,-45.6,4.8,5.9,0.085,0.121,0.057,0.06,0,0,0,0,4.1,6.5,6.8,7.5
11/24/2014 4:30,-40.2,-45.6,4.8,5.8,0.085,0.121,0.057,0.061,0,0,0,0,4.1,6.5,6.8,7.5
11/24/2014 4:45,-40.3,-45.6,4.8,5.8,0.085,0.121,0.057,0.06,0,0,0,0,4,6.5,6.8,7.5
11/24/2014 5:00,-40.4,-45.7,4.8,5.8,0.085,0.121,0.057,0.06,0,0,0,0,4,6.5,6.8,7.5
11/24/2014 5:15,-40.4,-45.7,4.8,5.8,0.085,0.121,0.057,0.06,0,0,0,0,4,6.5,6.8,7.5
11/24/2014 5:30,-40.4,-45.7,4.7,5.8,0.085,0.121,0.057,0.06,0,0,0,0,4,6.5,6.8,7.5
11/24/2014 5:45,-40.4,-45.7,4.7,5.8,0.085,0.121,0.057,0.06,0,0,0,0,3.9,6.5,6.8,7.5
11/24/2014 6:00,-40.5,-45.7,4.7,5.8,0.085,0.121,0.057,0.06,0,0,0,0.01,3.9,6.5,6.8,7.5
11/24/2014 6:15,-40.5,-45.7,4.7,5.8,0.085,0.122,0.057,0.06,0,0,0,0,3.9,6.5,6.8,7.5
11/24/2014 6:30,-40.5,-45.7,4.7,5.8,0.085,0.122,0.057,0.06,0,0,0,0,3.9,6.5,6.8,7.5
11/24/2014 6:45,-40.6,-45.7,4.6,5.7,0.085,0.121,0.057,0.06,0,0,0,0,3.9,6.5,6.8,7.5
11/24/2014 7:00,-40.7,-45.7,4.6,5.7,0.085,0.122,0.057,0.06,0,0,0,0,3.8,6.5,6.8,7.5
11/24/2014 7:15,-40.7,-45.8,4.6,5.7,0.085,0.122,0.057,0.061,0,0,0,0,3.8,6.5,6.8,7.5
11/24/2014 7:30,-40.8,-45.9,4.6,5.7,0.085,0.122,0.057,0.06,0,0,0,0,3.8,6.5,6.7,7.6
11/24/2014 7:45,-40.8,-45.9,4.6,5.7,0.085,0.121,0.057,0.06,0,0,0,0,3.8,6.5,6.7,7.5
11/24/2014 8:00,-40.8,-46,4.6,5.7,0.085,0.122,0.057,0.06,0,0,0,0,3.8,6.5,6.7,7.5
11/24/2014 8:15,-40.7,-45.9,4.6,5.7,0.085,0.122,0.057,0.06,0,0,0,0,3.8,6.5,6.7,7.6
11/24/2014 8:30,-40.8,-46,4.5,5.7,0.085,0.122,0.057,0.06,0,0,0,0,3.8,6.5,6.7,7.5
11/24/2014 8:45,-40.9,-46,4.5,5.7,0.085,0.122,0.057,0.06,0,0,0,0,3.7,6.4,6.7,7.5
11/24/2014 9:00,-40.9,-45.9,4.4,5.6,0.085,0.122,0.057,0.06,0,0,0,0,3.8,6.4,6.7,7.5
11/24/2014 9:15,-41,-46,4.4,5.6,0.085,0.122,0.057,0.06,0,0,0,0,3.7,6.4,6.7,7.5
11/24/2014 9:30,-41,-45.9,4.4,5.6,0.085,0.121,0.057,0.06,0,0,0,0,3.7,6.4,6.7,7.5
11/24/2014 9:45,-41,-46,4.4,5.6,0.085,0.122,0.057,0.061,0,0,0,0,3.7,6.4,6.7,7.5
11/24/2014 10:00,-41.1,-46,4.4,5.6,0.085,0.122,0.057,0.061,0,0,0,0,3.7,6.4,6.7,7.5
11/24/2014 10:15,-41,-46,4.4,5.6,0.085,0.122,0.057,0.06,0,0,0,0,3.7,6.4,6.7,7.5
11/24/2014 10:30,-41.1,-46,4.4,5.6,0.085,0.122,0.057,0.061,0,0,0,0,3.7,6.4,6.7,7.5
11/24/2014 10:45,-41.2,-46,4.3,5.6,0.085,0.121,0.057,0.061,0,0,0,0,3.7,6.4,6.7,7.5
11/24/2014 11:00,-41.2,-46,4.3,5.6,0.085,0.121,0.057,0.061,0,0,0,0.01,3.7,6.4,6.7,7.5
11/24/2014 11:15,-41.3,-46,4.3,5.6,0.085,0.122,0.057,0.061,0,0,0,0,3.7,6.4,6.6,7.5
11/24/2014 11:30,-41.3,-46,4.3,5.6,0.085,0.121,0.057,0.061,0,0,0,0,3.7,6.4,6.6,7.5
11/24/2014 11:45,-41.4,-46.1,4.3,5.5,0.085,0.122,0.057,0.061,0,0,0,0,3.7,6.4,6.7,7.5
11/24/2014 12:00,-41.4,-46.1,4.4,5.5,0.085,0.121,0.057,0.061,0,0,0,0,3.8,6.4,6.6,7.5
11/24/2014 12:15,-41.4,-46.1,4.4,5.5,0.085,0.122,0.057,0.061,0,0,0,0,3.8,6.4,6.6,7.5
11/24/2014 12:30,-41.5,-46.1,4.4,5.5,0.085,0.121,0.057,0.061,0,0,0,0,3.8,6.4,6.7,7.5
11/24/2014 12:45,-41.6,-46.1,4.4,5.5,0.085,0.122,0.057,0.061,0,0,0,0,3.8,6.4,6.6,7.5
11/24/2014 13:00,-41.5,-46.1,4.4,5.5,0.085,0.122,0.057,0.061,0,0,0,0,3.9,6.4,6.6,7.5
11/24/2014 13:15,-41.5,-46.2,4.5,5.5,0.085,0.121,0.058,0.061,0,0,0,0,4,6.4,6.6,7.5
11/24/2014 13:30,-41.6,-46.2,4.6,5.5,0.085,0.122,0.058,0.061,0,0,0,0,4.1,6.4,6.6,7.5
11/24/2014 13:45,-41.6,-46.2,4.6,5.5,0.085,0.122,0.058,0.061,0,0,0,0,4.1,6.3,6.6,7.5
11/24/2014 14:00,-41.8,-46.3,4.7,5.5,0.085,0.121,0.058,0.061,0,0,0,0,4.2,6.3,6.6,7.5
11/24/2014 14:15,-41.8,-46.3,4.8,5.5,0.085,0.121,0.058,0.061,0,0,0,0,4.3,6.3,6.6,7.5
11/24/2014 14:30,-41.7,-46.4,4.8,5.5,0.085,0.121,0.058,0.061,0,0,0,0,4.3,6.3,6.6,7.5
11/24/2014 14:45,-41.8,-46.4,4.9,5.5,0.085,0.121,0.058,0.061,0,0,0,0,4.4,6.3,6.6,7.5
11/24/2014 15:00,-41.8,-46.4,4.9,5.5,0.085,0.122,0.058,0.061,0,0,0,0,4.4,6.3,6.6,7.5
11/24/2014 15:15,-41.8,-46.4,5,5.5,0.085,0.121,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 15:30,-41.8,-46.4,5,5.5,0.085,0.121,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 15:45,-41.8,-46.4,5.1,5.5,0.085,0.121,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 16:00,-42,-46.5,5.1,5.5,0.085,0.122,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 16:15,-41.9,-46.5,5.1,5.5,0.085,0.122,0.058,0.061,0,0,0,0,4.6,6.3,6.6,7.5
11/24/2014 16:30,-42,-46.5,5.2,5.6,0.085,0.121,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 16:45,-42,-46.6,5.2,5.6,0.085,0.121,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 17:00,-42,-46.5,5.2,5.6,0.085,0.121,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 17:15,-42.1,-46.6,5.2,5.6,0.085,0.122,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 17:30,-42.1,-46.7,5.2,5.6,0.085,0.122,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 17:45,-42.1,-46.7,5.2,5.6,0.085,0.122,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 18:00,-42.1,-46.7,5.2,5.6,0.085,0.122,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 18:15,-42.1,-46.7,5.2,5.6,0.085,0.122,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 18:30,-42.2,-46.7,5.2,5.6,0.085,0.122,0.058,0.061,0,0,0,0,4.5,6.3,6.6,7.5
11/24/2014 18:45,-42.3,-46.7,5.2,5.6,0.085,0.122,0.058,0.061,0,0,0,0,4.4,6.3,6.6,7.5
11/24/2014 19:00,-42.2,-46.8,5.2,5.6,0.085,0.122,0.058,0.061,0,0,0,0,4.4,6.3,6.6,7.5
11/24/2014 19:15,-42.3,-46.8,5.1,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.4,6.3,6.6,7.5
11/24/2014 19:30,-42.4,-46.8,5.1,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.4,6.3,6.6,7.5
11/24/2014 19:45,-42.4,-46.8,5.1,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.3,6.3,6.6,7.5
11/24/2014 20:00,-42.4,-46.8,5.1,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.3,6.3,6.6,7.5
11/24/2014 20:15,-42.5,-46.8,5.1,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.3,6.3,6.6,7.5
11/24/2014 20:30,-42.5,-46.8,5,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.3,6.3,6.6,7.5
11/24/2014 20:45,-42.5,-46.9,5,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.3,6.3,6.6,7.5
11/24/2014 21:00,-42.5,-46.8,5,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.2,6.3,6.6,7.5
11/24/2014 21:15,-42.7,-46.9,5,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.2,6.3,6.6,7.5
11/24/2014 21:30,-42.6,-46.9,5,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.2,6.3,6.6,7.5
11/24/2014 21:45,-42.7,-46.9,4.9,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.2,6.4,6.6,7.5
11/24/2014 22:00,-42.7,-46.8,4.9,5.7,0.085,0.122,0.058,0.061,0,0,0,0.01,4.2,6.3,6.6,7.5
11/24/2014 22:15,-42.7,-46.9,4.9,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.1,6.3,6.6,7.5
11/24/2014 22:30,-42.7,-46.9,4.9,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.1,6.3,6.6,7.5
11/24/2014 22:45,-42.8,-46.9,4.9,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.1,6.3,6.6,7.5
11/24/2014 23:00,-42.8,-46.9,4.8,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.1,6.3,6.6,7.5
11/24/2014 23:15,-42.9,-46.9,4.8,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4.1,6.3,6.6,7.5
11/24/2014 23:30,-42.8,-46.9,4.8,5.7,0.085,0.122,0.058,0.061,0,0,0,0,4,6.3,6.6,7.5
11/24/2014 23:45,-42.8,-46.9,4.8,5.6,0.085,0.122,0.058,0.061,0,0,0,0,4,6.3,6.6,7.5
11/25/2014 0:00,-43,-46.9,4.8,5.6,0.085,0.122,0.058,0.061,0,0,0,0,4,6.3,6.6,7.5
11/25/2014 0:15,-43,-46.9,4.7,5.6,0.085,0.122,0.058,0.061,0,0,0,0,4,6.3,6.6,7.5
11/25/2014 0:30,-42.9,-46.9,4.7,5.6,0.085,0.123,0.058,0.061,0,0,0,0,4,6.3,6.6,7.5
11/25/2014 0:45,-42.9,-46.9,4.7,5.6,0.085,0.122,0.058,0.061,0,0,0,0.01,4,6.3,6.6,7.5
11/25/2014 1:00,-43,-47,4.7,5.6,0.085,0.122,0.058,0.061,0,0,0,0,3.9,6.3,6.6,7.5
11/25/2014 1:15,-43,-46.9,4.7,5.6,0.085,0.122,0.058,0.061,0,0,0,0,3.9,6.3,6.6,7.5
11/25/2014 1:30,-43.1,-46.9,4.6,5.6,0.085,0.123,0.058,0.061,0,0,0,0,3.8,6.3,6.6,7.5
11/25/2014 1:45,-43.1,-47,4.6,5.6,0.085,0.122,0.058,0.061,0,0,0,0,3.8,6.3,6.6,7.5
11/25/2014 2:00,-43.1,-46.9,4.6,5.6,0.085,0.123,0.058,0.061,0,0,0,0,3.8,6.3,6.6,7.4
11/25/2014 2:15,-43.2,-46.9,4.6,5.6,0.085,0.123,0.058,0.061,0,0,0,0,3.8,6.3,6.6,7.5
11/25/2014 2:30,-43.2,-47,4.6,5.6,0.085,0.123,0.058,0.061,0,0,0,0,3.8,6.3,6.6,7.5
11/25/2014 2:45,-43.3,-47,4.5,5.6,0.085,0.123,0.058,0.061,0,0,0,0,3.7,6.3,6.6,7.5
11/25/2014 3:00,-43.4,-47,4.5,5.6,0.085,0.123,0.058,0.061,0,0,0,0,3.8,6.3,6.6,7.5
11/25/2014 3:15,-43.3,-47,4.4,5.6,0.085,0.123,0.058,0.061,0,0,0,0,3.7,6.3,6.6,7.4
11/25/2014 3:30,-43.3,-47,4.4,5.5,0.085,0.123,0.059,0.061,0,0,0,0,3.7,6.3,6.6,7.4
11/25/2014 3:45,-43.3,-47,4.4,5.5,0.085,0.123,0.059,0.061,0,0,0,0,3.6,6.3,6.6,7.4
11/25/2014 4:00,-43.4,-47,4.4,5.5,0.085,0.123,0.058,0.061,0,0,0,0,3.6,6.3,6.6,7.4
11/25/2014 4:15,-43.5,-47,4.3,5.5,0.085,0.123,0.059,0.061,0,0,0,0.01,3.6,6.3,6.6,7.4
11/25/2014 4:30,-43.5,-47,4.3,5.5,0.085,0.123,0.059,0.061,0,0,0,0,3.6,6.3,6.6,7.4
11/25/2014 4:45,-43.5,-47,4.3,5.5,0.085,0.123,0.059,0.061,0,0,0,0,3.6,6.3,6.6,7.4
11/25/2014 5:00,-43.6,-47.1,4.3,5.5,0.085,0.123,0.059,0.061,0,0,0,0,3.5,6.3,6.6,7.4
11/25/2014 5:15,-43.5,-47,4.3,5.5,0.085,0.123,0.059,0.061,0,0,0,0,3.5,6.3,6.5,7.4
11/25/2014 5:30,-43.6,-47.1,4.3,5.5,0.085,0.123,0.059,0.061,0,0,0,0,3.5,6.3,6.5,7.4
11/25/2014 5:45,-43.6,-47.1,4.2,5.5,0.085,0.123,0.059,0.061,0,0,0,0,3.5,6.3,6.5,7.4
11/25/2014 6:00,-43.6,-47.1,4.2,5.5,0.085,0.123,0.058,0.061,0,0,0,0,3.5,6.3,6.5,7.4
11/25/2014 6:15,-43.7,-47.1,4.2,5.4,0.085,0.123,0.059,0.061,0,0,0,0,3.5,6.2,6.5,7.4
11/25/2014 6:30,-43.8,-47.2,4.2,5.4,0.085,0.123,0.059,0.061,0,0,0,0,3.5,6.3,6.5,7.4
11/25/2014 6:45,-43.8,-47.1,4.2,5.4,0.085,0.123,0.059,0.061,0,0,0,0,3.4,6.2,6.5,7.4
11/25/2014 7:00,-43.8,-47.2,4.2,5.4,0.085,0.123,0.059,0.061,0,0,0,0,3.4,6.2,6.5,7.4
11/25/2014 7:15,-43.8,-47.1,4.1,5.4,0.085,0.123,0.059,0.061,0,0,0,0,3.4,6.2,6.5,7.4
11/25/2014 7:30,-43.9,-47.1,4.1,5.4,0.085,0.123,0.059,0.061,0,0,0,0,3.4,6.2,6.5,7.4
11/25/2014 7:45,-44,-47.2,4.1,5.4,0.085,0.123,0.059,0.061,0,0,0,0.01,3.4,6.2,6.5,7.4
11/25/2014 8:00,-43.8,-47.2,4.1,5.4,0.085,0.123,0.059,0.061,0,0,0,0,3.4,6.2,6.5,7.4
11/25/2014 8:15,-43.9,-47.2,4.1,5.4,0.085,0.123,0.059,0.061,0,0,0,0,3.4,6.2,6.5,7.4
11/25/2014 8:30,-44,-47.2,4.1,5.4,0.085,0.123,0.059,0.061,0,0,0,0,3.4,6.2,6.5,7.4
11/25/2014 8:45,-44,-47.2,4.1,5.4,0.085,0.123,0.059,0.061,0,0,0,0,3.3,6.2,6.5,7.4
11/25/2014 9:00,-44,-47.2,4.1,5.4,0.085,0.123,0.059,0.061,0,0,0,0.01,3.4,6.2,6.5,7.4
11/25/2014 9:15,-44.2,-47.2,4.1,5.3,0.085,0.123,0.059,0.061,0,0,0,0,3.4,6.2,6.5,7.4
11/25/2014 9:30,-44.2,-47.3,4,5.3,0.085,0.123,0.059,0.061,0,0,0,0.01,3.3,6.2,6.5,7.4
11/25/2014 9:45,-44.2,-47.2,4,5.3,0.085,0.123,0.059,0.061,0,0,0,0,3.3,6.2,6.5,7.4
11/25/2014 10:00,-44.2,-47.3,4,5.3,0.085,0.123,0.059,0.061,0,0,0,0,3.3,6.2,6.5,7.4
11/25/2014 10:15,-44.2,-47.2,4,5.3,0.085,0.123,0.059,0.061,0,0,0,0,3.3,6.2,6.5,7.4
11/25/2014 10:30,-44.3,-47.3,4,5.3,0.085,0.123,0.059,0.061,0,0,0,0,3.3,6.1,6.5,7.4
11/25/2014 10:45,-44.3,-47.3,4,5.3,0.085,0.123,0.059,0.061,0,0,0,0.01,3.3,6.1,6.5,7.4
11/25/2014 11:00,-44.3,-47.3,4,5.3,0.085,0.123,0.059,0.061,0,0,0,0,3.4,6.1,6.4,7.4
11/25/2014 11:15,-44.3,-47.3,4,5.3,0.085,0.123,0.059,0.061,0,0,0,0,3.4,6.1,6.4,7.4
11/25/2014 11:30,-44.5,-47.2,4,5.3,0.085,0.123,0.059,0.061,0,0,0,0,3.4,6.1,6.4,7.4
11/25/2014 11:45,-44.5,-47.3,4,5.3,0.085,0.123,0.059,0.061,0,0,0,0,3.4,6.1,6.4,7.4
11/25/2014 12:00,-44.5,-47.3,4.1,5.3,0.085,0.123,0.059,0.061,0,0,0,0,3.5,6.1,6.4,7.4
11/25/2014 12:15,-44.5,-47.3,4.1,5.3,0.085,0.123,0.059,0.061,0,0,0,0,3.5,6.1,6.4,7.4
11/25/2014 12:30,-49.4,-47.3,4.1,5.3,0.085,0.123,0.059,0.061,0,0,0,0,3.6,6.1,6.4,7.4
11/25/2014 12:45,-44.6,-47.3,4.1,5.2,0.085,0.123,0.059,0.061,0,0,0,0,3.6,6.1,6.4,7.4
11/25/2014 13:00,-44.7,-47.4,4.2,5.2,0.085,0.123,0.059,0.061,0,0,0,0,3.7,6.1,6.4,7.4
11/25/2014 13:15,-44.7,-47.4,4.2,5.2,0.085,0.123,0.06,0.061,0,0,0,0,3.7,6.1,6.4,7.4
11/25/2014 13:30,-44.8,-47.4,4.3,5.2,0.085,0.123,0.06,0.061,0,0,0,0,3.9,6.1,6.4,7.4
11/25/2014 13:45,-44.8,-47.4,4.3,5.2,0.085,0.123,0.06,0.061,0,0,0,0.01,4,6.1,6.4,7.4
11/25/2014 14:00,-44.9,-47.5,4.4,5.2,0.085,0.123,0.059,0.061,0,0,0,0,4,6.1,6.4,7.4
11/25/2014 14:15,-44.9,-47.4,4.5,5.2,0.085,0.123,0.06,0.061,0,0,0,0,4.1,6.1,6.4,7.4
11/25/2014 14:30,-44.9,-47.5,4.6,5.2,0.085,0.123,0.06,0.061,0,0,0,0,4.1,6.1,6.4,7.4
11/25/2014 14:45,-44.8,-47.5,4.6,5.2,0.085,0.123,0.06,0.061,0,0,0,0,4.2,6.1,6.4,7.4
11/25/2014 15:00,-44.9,-47.5,4.7,5.2,0.085,0.123,0.06,0.061,0,0,0,0,4.2,6.1,6.4,7.4
11/25/2014 15:15,-44.9,-47.6,4.8,5.3,0.085,0.123,0.06,0.061,0,0,0,0,4.3,6.1,6.4,7.4
11/25/2014 15:30,-44.9,-47.7,4.8,5.3,0.085,0.123,0.06,0.061,0,0,0,0,4.3,6.1,6.4,7.4
11/25/2014 15:45,-44.9,-47.7,4.9,5.3,0.085,0.123,0.06,0.061,0,0,0,0,4.3,6.1,6.4,7.4
11/25/2014 16:00,-44.9,-47.7,4.9,5.3,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6,6.4,7.4
11/25/2014 16:15,-44.9,-47.7,4.9,5.3,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6,6.4,7.4
11/25/2014 16:30,-45,-47.7,5,5.3,0.085,0.123,0.06,0.061,0,0,0,0,4.3,6,6.4,7.4
11/25/2014 16:45,-45.1,-47.7,5,5.3,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6.1,6.4,7.4
11/25/2014 17:00,-44.9,-47.7,5,5.3,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6.1,6.4,7.4
11/25/2014 17:15,-45,-47.7,5,5.3,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6.1,6.4,7.4
11/25/2014 17:30,-45.1,-47.7,5,5.4,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6.1,6.4,7.4
11/25/2014 17:45,-45.1,-47.7,5,5.4,0.085,0.123,0.06,0.061,0,0,0,0.01,4.4,6,6.4,7.4
11/25/2014 18:00,-45.2,-47.7,5,5.4,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6.1,6.4,7.4
11/25/2014 18:15,-45.2,-47.7,5,5.4,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6.1,6.4,7.4
11/25/2014 18:30,-45.3,-47.7,5,5.4,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6.1,6.4,7.3
11/25/2014 18:45,-45.3,-47.7,5,5.4,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6.1,6.4,7.3
11/25/2014 19:00,-45.3,-47.8,5,5.4,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6.1,6.4,7.3
11/25/2014 19:15,-45.3,-47.7,5,5.4,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6.1,6.4,7.3
11/25/2014 19:30,-45.3,-47.7,5,5.4,0.085,0.123,0.06,0.061,0,0,0,0,4.4,6.1,6.4,7.3
11/25/2014 19:45,-45.3,-47.7,5,5.5,0.085,0.123,0.06,0.061,0,0,0,0,4.3,6.1,6.4,7.3
11/25/2014 20:00,-45.4,-47.7,5,5.5,0.085,0.123,0.06,0.061,0,0,0,0,4.3,6.1,6.4,7.3
11/25/2014 20:15,-45.5,-47.7,5,5.5,0.085,0.123,0.06,0.061,0,0,0,0,4.3,6.1,6.4,7.3
