DateTime,VWC9.5cm,Temp9.5cm,EC9.5cm,VWC44cm,Temp44cm,EC44cm,VWC65cm,Temp65cm,EC65cm,Voltage11cm,Voltage45cm
3/8/2016 4:50,0.278,1,0.17,-9999,-9999,-9999,0.365,2.3,0.09,861.33,782.23
3/8/2016 5:00,0.278,1,0.16,-9999,-9999,-9999,0.365,2.3,0.09,863.53,782.23
3/8/2016 5:10,0.278,1,0.17,-9999,-9999,-9999,0.365,2.3,0.09,864.26,782.23
3/8/2016 5:20,0.277,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,865.72,781.49
3/8/2016 5:30,0.277,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,864.26,781.49
3/8/2016 5:40,0.277,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,864.99,781.49
3/8/2016 5:50,0.277,1,0.17,-9999,-9999,-9999,0.365,2.3,0.09,864.26,782.23
3/8/2016 6:00,0.277,1,0.17,-9999,-9999,-9999,0.365,2.3,0.09,864.99,781.49
3/8/2016 6:10,0.277,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,863.53,781.49
3/8/2016 6:20,0.277,1,0.17,-9999,-9999,-9999,0.365,2.3,0.09,862.06,781.49
3/8/2016 6:30,0.276,1,0.16,-9999,-9999,-9999,0.365,2.3,0.08,861.33,781.49
3/8/2016 6:40,0.276,1,0.16,-9999,-9999,-9999,0.365,2.3,0.08,859.13,782.23
3/8/2016 6:50,0.276,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,856.2,782.23
3/8/2016 7:00,0.276,1,0.16,-9999,-9999,-9999,0.365,2.3,0.08,855.47,781.49
3/8/2016 7:10,0.276,1,0.17,-9999,-9999,-9999,0.365,2.3,0.09,857.67,782.23
3/8/2016 7:20,0.276,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,857.67,781.49
3/8/2016 7:30,0.276,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,856.2,782.23
3/8/2016 7:40,0.275,1,0.17,-9999,-9999,-9999,0.365,2.3,0.09,856.2,782.23
3/8/2016 7:50,0.275,1,0.17,-9999,-9999,-9999,0.365,2.3,0.09,850.34,782.23
3/8/2016 8:00,0.275,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,848.14,782.23
3/8/2016 8:10,0.275,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,848.14,782.23
3/8/2016 8:20,0.275,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,848.14,781.49
3/8/2016 8:30,0.275,1,0.17,-9999,-9999,-9999,0.365,2.3,0.09,848.88,782.23
3/8/2016 8:40,0.275,1,0.16,-9999,-9999,-9999,0.365,2.3,0.09,847.41,782.23
3/8/2016 8:50,0.275,1,0.17,-9999,-9999,-9999,0.365,2.3,0.09,847.41,782.23
3/8/2016 9:00,0.275,1,0.17,-9999,-9999,-9999,0.365,2.3,0.09,847.41,782.23
3/8/2016 9:10,0.275,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,847.41,782.23
3/8/2016 9:20,0.275,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,845.95,782.23
3/8/2016 9:30,0.275,1,0.17,-9999,-9999,-9999,0.365,2.3,0.08,844.48,782.23
3/8/2016 9:40,0.275,1,0.17,-9999,-9999,-9999,0.366,2.3,0.08,843.75,782.23
3/8/2016 9:50,0.275,1,0.17,-9999,-9999,-9999,0.366,2.3,0.09,845.21,782.23
3/8/2016 10:00,0.275,1,0.17,-9999,-9999,-9999,0.366,2.3,0.08,845.21,782.23
3/8/2016 10:10,0.274,1,0.17,-9999,-9999,-9999,0.366,2.3,0.08,845.21,782.96
3/8/2016 10:20,0.274,1,0.17,-9999,-9999,-9999,0.366,2.3,0.09,843.75,782.23
3/8/2016 10:30,0.274,1,0.17,-9999,-9999,-9999,0.366,2.3,0.08,844.48,782.96
3/8/2016 10:40,0.274,1,0.17,-9999,-9999,-9999,0.366,2.3,0.08,843.75,782.96
3/8/2016 10:50,0.274,1,0.17,-9999,-9999,-9999,0.366,2.3,0.09,843.75,782.96
3/8/2016 11:00,0.274,1,0.17,-9999,-9999,-9999,0.366,2.3,0.09,843.75,782.23
3/8/2016 11:10,0.274,1,0.17,-9999,-9999,-9999,0.366,2.3,0.09,845.21,782.23
3/8/2016 11:20,0.274,1,0.17,-9999,-9999,-9999,0.366,2.3,0.09,846.68,782.96
3/8/2016 11:30,0.274,1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,847.41,782.96
3/8/2016 11:40,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.3,0.08,848.14,782.23
3/8/2016 11:50,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,847.41,782.96
3/8/2016 12:00,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,846.68,782.23
3/8/2016 12:10,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,846.68,782.23
3/8/2016 12:20,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,846.68,782.23
3/8/2016 12:30,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.09,846.68,782.23
3/8/2016 12:40,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,845.95,782.96
3/8/2016 12:50,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,847.41,782.96
3/8/2016 13:00,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,847.41,782.23
3/8/2016 13:10,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.09,847.41,782.96
3/8/2016 13:20,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,847.41,782.96
3/8/2016 13:30,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.09,847.41,782.23
3/8/2016 13:40,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.09,848.14,782.96
3/8/2016 13:50,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,848.14,782.23
3/8/2016 14:00,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,848.14,782.23
3/8/2016 14:10,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.09,848.14,782.23
3/8/2016 14:20,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,848.88,782.23
3/8/2016 14:30,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.08,848.14,782.23
3/8/2016 14:40,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.09,848.88,782.23
3/8/2016 14:50,0.274,1.1,0.17,-9999,-9999,-9999,0.366,2.4,0.09,848.88,782.23
3/8/2016 15:00,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.08,848.14,782.23
3/8/2016 15:10,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.08,848.88,782.96
3/8/2016 15:20,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.08,848.14,782.23
3/8/2016 15:30,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.08,849.61,782.23
3/8/2016 15:40,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.08,848.88,782.23
3/8/2016 15:50,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.09,848.88,782.23
3/8/2016 16:00,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.09,848.88,782.23
3/8/2016 16:10,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.08,849.61,782.23
3/8/2016 16:20,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.08,849.61,782.23
3/8/2016 16:30,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.08,850.34,782.23
3/8/2016 16:40,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.08,851.07,782.23
3/8/2016 16:50,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.08,851.07,782.23
3/8/2016 17:00,0.274,1.2,0.17,-9999,-9999,-9999,0.367,2.4,0.08,850.34,782.23
3/8/2016 17:10,0.274,1.2,0.17,-9999,-9999,-9999,0.368,2.4,0.09,850.34,782.23
3/8/2016 17:20,0.274,1.2,0.17,-9999,-9999,-9999,0.368,2.4,0.08,851.07,782.96
3/8/2016 17:30,0.274,1.2,0.17,-9999,-9999,-9999,0.368,2.4,0.08,851.07,782.96
3/8/2016 17:40,0.274,1.2,0.17,-9999,-9999,-9999,0.368,2.4,0.09,851.81,782.23
3/8/2016 17:50,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,851.81,782.23
3/8/2016 18:00,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.09,851.81,782.23
3/8/2016 18:10,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.09,851.81,781.49
3/8/2016 18:20,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,851.81,782.23
3/8/2016 18:30,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,852.54,781.49
3/8/2016 18:40,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,851.81,782.23
3/8/2016 18:50,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,851.81,782.23
3/8/2016 19:00,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,851.81,782.23
3/8/2016 19:10,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,851.81,781.49
3/8/2016 19:20,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,851.81,782.23
3/8/2016 19:30,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,852.54,782.23
3/8/2016 19:40,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,854,782.23
3/8/2016 19:50,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.09,853.27,782.23
3/8/2016 20:00,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,854,782.23
3/8/2016 20:10,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.09,854.74,782.23
3/8/2016 20:20,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,854.74,782.23
3/8/2016 20:30,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,854,782.23
3/8/2016 20:40,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,854.74,782.23
3/8/2016 20:50,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,855.47,782.23
3/8/2016 21:00,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,855.47,782.23
3/8/2016 21:10,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.09,855.47,782.23
3/8/2016 21:20,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.09,855.47,782.23
3/8/2016 21:30,0.274,1.1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,854,781.49
3/8/2016 21:40,0.274,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,853.27,782.23
3/8/2016 21:50,0.274,1.1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,854,782.23
3/8/2016 22:00,0.273,1.1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,853.27,782.23
3/8/2016 22:10,0.273,1.1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,853.27,782.23
3/8/2016 22:20,0.273,1.1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,854,781.49
3/8/2016 22:30,0.273,1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,854,781.49
3/8/2016 22:40,0.273,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,854,782.23
3/8/2016 22:50,0.273,1,0.17,-9999,-9999,-9999,0.368,2.4,0.08,853.27,781.49
3/8/2016 23:00,0.273,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,853.27,782.23
3/8/2016 23:10,0.273,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,852.54,781.49
3/8/2016 23:20,0.273,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,853.27,782.23
3/8/2016 23:30,0.273,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,853.27,782.23
3/8/2016 23:40,0.273,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,853.27,782.23
3/8/2016 23:50,0.273,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,852.54,782.23
3/9/2016 0:00,0.273,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,853.27,782.23
3/9/2016 0:10,0.273,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,852.54,782.23
3/9/2016 0:20,0.273,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,851.81,781.49
3/9/2016 0:30,0.273,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,851.81,782.23
3/9/2016 0:40,0.272,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,851.81,782.23
3/9/2016 0:50,0.272,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,851.81,782.23
3/9/2016 1:00,0.272,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,851.07,781.49
3/9/2016 1:10,0.272,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,850.34,782.23
3/9/2016 1:20,0.272,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,851.07,782.23
3/9/2016 1:30,0.272,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,851.81,781.49
3/9/2016 1:40,0.272,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,851.07,782.23
3/9/2016 1:50,0.272,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,851.81,782.23
3/9/2016 2:00,0.272,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,851.81,781.49
3/9/2016 2:10,0.272,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,851.81,781.49
3/9/2016 2:20,0.272,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,851.81,782.23
3/9/2016 2:30,0.272,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,854,782.23
3/9/2016 2:40,0.271,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,855.47,781.49
3/9/2016 2:50,0.271,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,855.47,782.23
3/9/2016 3:00,0.271,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,855.47,782.23
3/9/2016 3:10,0.271,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,855.47,782.23
3/9/2016 3:20,0.271,1,0.17,-9999,-9999,-9999,0.369,2.4,0.09,856.2,782.23
3/9/2016 3:30,0.271,1,0.17,-9999,-9999,-9999,0.369,2.4,0.08,855.47,781.49
3/9/2016 3:40,0.271,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,856.2,781.49
3/9/2016 3:50,0.271,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,856.2,782.23
3/9/2016 4:00,0.271,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,855.47,781.49
3/9/2016 4:10,0.271,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,855.47,781.49
3/9/2016 4:20,0.271,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,855.47,781.49
3/9/2016 4:30,0.27,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,855.47,781.49
3/9/2016 4:40,0.27,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,856.2,782.23
3/9/2016 4:50,0.27,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,856.2,781.49
3/9/2016 5:00,0.27,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,856.93,781.49
3/9/2016 5:10,0.27,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,856.2,781.49
3/9/2016 5:20,0.27,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,856.2,782.23
3/9/2016 5:30,0.27,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,856.2,781.49
3/9/2016 5:40,0.27,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,856.2,781.49
3/9/2016 5:50,0.27,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,855.47,781.49
3/9/2016 6:00,0.27,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,856.2,782.23
3/9/2016 6:10,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,855.47,781.49
3/9/2016 6:20,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,854.74,782.23
3/9/2016 6:30,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,855.47,782.23
3/9/2016 6:40,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,855.47,782.23
3/9/2016 6:50,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,855.47,782.23
3/9/2016 7:00,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,854.74,781.49
3/9/2016 7:10,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,853.27,781.49
3/9/2016 7:20,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,852.54,782.23
3/9/2016 7:30,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,851.81,782.23
3/9/2016 7:40,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,851.07,782.23
3/9/2016 7:50,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,850.34,782.23
3/9/2016 8:00,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,849.61,782.23
3/9/2016 8:10,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,848.88,782.23
3/9/2016 8:20,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,848.14,782.23
3/9/2016 8:30,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,848.88,782.23
3/9/2016 8:40,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,848.88,782.23
3/9/2016 8:50,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,848.14,782.23
3/9/2016 9:00,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,847.41,782.23
3/9/2016 9:10,0.268,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,846.68,782.23
3/9/2016 9:20,0.269,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,845.95,782.23
3/9/2016 9:30,0.268,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,845.95,782.23
3/9/2016 9:40,0.268,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,845.21,782.96
3/9/2016 9:50,0.268,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,845.21,782.96
3/9/2016 10:00,0.268,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.09,845.21,782.96
3/9/2016 10:10,0.268,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,843.75,782.23
3/9/2016 10:20,0.268,0.9,0.17,-9999,-9999,-9999,0.369,2.4,0.08,842.29,782.96
3/9/2016 10:30,0.268,0.9,0.17,-9999,-9999,-9999,0.37,2.4,0.08,842.29,782.23
3/9/2016 10:40,0.268,0.9,0.17,-9999,-9999,-9999,0.37,2.4,0.09,842.29,782.23
3/9/2016 10:50,0.268,0.9,0.17,-9999,-9999,-9999,0.37,2.4,0.08,841.55,782.96
3/9/2016 11:00,0.268,0.9,0.17,-9999,-9999,-9999,0.37,2.4,0.08,840.82,782.23
3/9/2016 11:10,0.268,0.9,0.17,-9999,-9999,-9999,0.37,2.4,0.09,842.29,782.23
3/9/2016 11:20,0.268,0.9,0.17,-9999,-9999,-9999,0.37,2.4,0.09,842.29,782.23
3/9/2016 11:30,0.268,0.9,0.17,-9999,-9999,-9999,0.37,2.4,0.09,843.02,782.23
3/9/2016 11:40,0.268,0.9,0.17,-9999,-9999,-9999,0.37,2.4,0.08,843.02,782.23
3/9/2016 11:50,0.268,0.9,0.17,-9999,-9999,-9999,0.37,2.4,0.08,844.48,782.23
3/9/2016 12:00,0.268,0.9,0.17,-9999,-9999,-9999,0.37,2.4,0.08,843.02,782.23
3/9/2016 12:10,0.268,0.9,0.17,-9999,-9999,-9999,0.37,2.4,0.09,843.75,782.23
3/9/2016 12:20,0.268,1,0.17,-9999,-9999,-9999,0.37,2.4,0.08,842.29,782.23
3/9/2016 12:30,0.268,1,0.17,-9999,-9999,-9999,0.37,2.4,0.09,843.02,782.23
3/9/2016 12:40,0.268,1,0.17,-9999,-9999,-9999,0.37,2.4,0.09,843.02,782.23
3/9/2016 12:50,0.269,1,0.17,-9999,-9999,-9999,0.37,2.4,0.08,843.75,782.23
3/9/2016 13:00,0.268,1,0.17,-9999,-9999,-9999,0.37,2.4,0.08,843.02,782.23
3/9/2016 13:10,0.269,1,0.17,-9999,-9999,-9999,0.37,2.4,0.08,842.29,782.23
3/9/2016 13:20,0.269,1,0.17,-9999,-9999,-9999,0.37,2.4,0.09,842.29,782.23
3/9/2016 13:30,0.269,1,0.17,-9999,-9999,-9999,0.37,2.4,0.08,841.55,782.96
3/9/2016 13:40,0.269,1,0.17,-9999,-9999,-9999,0.371,2.4,0.09,842.29,782.23
3/9/2016 13:50,0.269,1,0.17,-9999,-9999,-9999,0.371,2.4,0.08,843.02,782.23
3/9/2016 14:00,0.269,1,0.17,-9999,-9999,-9999,0.371,2.4,0.09,843.02,782.23
3/9/2016 14:10,0.269,1,0.17,-9999,-9999,-9999,0.371,2.4,0.09,842.29,782.23
3/9/2016 14:20,0.269,1,0.17,-9999,-9999,-9999,0.371,2.4,0.09,842.29,782.96
3/9/2016 14:30,0.27,1,0.17,-9999,-9999,-9999,0.371,2.4,0.09,840.82,782.23
3/9/2016 14:40,0.27,1,0.17,-9999,-9999,-9999,0.371,2.4,0.09,841.55,782.23
3/9/2016 14:50,0.27,1,0.17,-9999,-9999,-9999,0.371,2.4,0.08,841.55,782.23
3/9/2016 15:00,0.27,1,0.17,-9999,-9999,-9999,0.371,2.4,0.09,840.09,782.23
3/9/2016 15:10,0.27,1,0.17,-9999,-9999,-9999,0.371,2.4,0.08,840.09,782.23
3/9/2016 15:20,0.27,1,0.17,-9999,-9999,-9999,0.371,2.4,0.08,840.09,782.23
3/9/2016 15:30,0.271,1,0.17,-9999,-9999,-9999,0.371,2.4,0.09,839.36,782.23
3/9/2016 15:40,0.271,1,0.17,-9999,-9999,-9999,0.371,2.4,0.08,840.82,782.23
3/9/2016 15:50,0.271,1,0.17,-9999,-9999,-9999,0.371,2.4,0.08,841.55,782.23
3/9/2016 16:00,0.271,1,0.17,-9999,-9999,-9999,0.371,2.4,0.08,842.29,782.23
3/9/2016 16:10,0.271,1,0.17,-9999,-9999,-9999,0.371,2.4,0.09,842.29,782.23
3/9/2016 16:20,0.271,1,0.17,-9999,-9999,-9999,0.372,2.4,0.08,843.02,782.23
3/9/2016 16:30,0.271,1,0.17,-9999,-9999,-9999,0.372,2.4,0.08,843.02,782.23
3/9/2016 16:40,0.271,1,0.17,-9999,-9999,-9999,0.372,2.4,0.09,844.48,782.23
3/9/2016 16:50,0.271,1,0.17,-9999,-9999,-9999,0.372,2.4,0.09,844.48,782.23
3/9/2016 17:00,0.271,1,0.17,-9999,-9999,-9999,0.372,2.4,0.08,843.75,782.23
3/9/2016 17:10,0.271,1,0.17,-9999,-9999,-9999,0.372,2.4,0.09,845.21,782.23
3/9/2016 17:20,0.271,1,0.17,-9999,-9999,-9999,0.372,2.4,0.09,845.21,782.23
3/9/2016 17:30,0.271,1,0.17,-9999,-9999,-9999,0.372,2.4,0.08,845.95,782.23
3/9/2016 17:40,0.271,1,0.17,-9999,-9999,-9999,0.372,2.4,0.08,846.68,782.23
3/9/2016 17:50,0.271,1,0.17,-9999,-9999,-9999,0.372,2.4,0.09,846.68,782.23
3/9/2016 18:00,0.271,1,0.17,-9999,-9999,-9999,0.372,2.4,0.09,846.68,782.23
3/9/2016 18:10,0.271,1,0.17,-9999,-9999,-9999,0.372,2.4,0.09,846.68,782.23
3/9/2016 18:20,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,845.95,782.23
3/9/2016 18:30,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,846.68,781.49
3/9/2016 18:40,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.09,847.41,782.23
3/9/2016 18:50,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,848.14,782.23
3/9/2016 19:00,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,848.14,782.23
3/9/2016 19:10,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,848.88,781.49
3/9/2016 19:20,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,848.88,782.23
3/9/2016 19:30,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,848.88,781.49
3/9/2016 19:40,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.09,850.34,782.23
3/9/2016 19:50,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.09,850.34,782.23
3/9/2016 20:00,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,851.07,781.49
3/9/2016 20:10,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.09,851.07,781.49
3/9/2016 20:20,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.09,851.07,782.23
3/9/2016 20:30,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.09,851.07,782.23
3/9/2016 20:40,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.09,851.81,782.23
3/9/2016 20:50,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,851.81,782.23
3/9/2016 21:00,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,851.81,782.23
3/9/2016 21:10,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,851.81,782.23
3/9/2016 21:20,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.09,851.07,781.49
3/9/2016 21:30,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,851.81,782.23
3/9/2016 21:40,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,851.81,781.49
3/9/2016 21:50,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.08,851.81,781.49
3/9/2016 22:00,0.271,1,0.17,-9999,-9999,-9999,0.373,2.4,0.09,851.81,781.49
3/9/2016 22:10,0.271,0.9,0.17,-9999,-9999,-9999,0.373,2.4,0.08,851.81,782.23
3/9/2016 22:20,0.271,0.9,0.17,-9999,-9999,-9999,0.373,2.4,0.09,851.81,782.23
3/9/2016 22:30,0.271,0.9,0.17,-9999,-9999,-9999,0.373,2.4,0.08,851.81,782.23
3/9/2016 22:40,0.271,0.9,0.17,-9999,-9999,-9999,0.373,2.4,0.08,852.54,782.23
3/9/2016 22:50,0.271,0.9,0.17,-9999,-9999,-9999,0.373,2.4,0.09,852.54,782.23
3/9/2016 23:00,0.271,0.9,0.17,-9999,-9999,-9999,0.373,2.4,0.09,852.54,782.23
3/9/2016 23:10,0.27,0.9,0.17,-9999,-9999,-9999,0.373,2.4,0.08,851.81,781.49
3/9/2016 23:20,0.27,0.9,0.17,-9999,-9999,-9999,0.373,2.4,0.08,852.54,781.49
3/9/2016 23:30,0.27,0.9,0.17,-9999,-9999,-9999,0.373,2.4,0.08,851.81,782.23
3/9/2016 23:40,0.27,0.9,0.17,-9999,-9999,-9999,0.373,2.4,0.08,852.54,781.49
